x,y,vx,e,theta_e,mode
7.443607476165654,3.2027484593648334,2.5476256117860143,0.00891215044161677,0.01975483447867496,HIGH
7.446146970393517,3.2025444835928343,2.5476759322793656,0.008977619416736457,0.018910428939830762,HIGH
7.448686375970831,3.2023387525854106,2.5477274720631446,0.00904130790868233,0.018065111315807153,HIGH
7.451225695129885,3.202131291025559,2.5477801541187652,0.009103241555291172,0.017220677941432824,HIGH
7.453764929993435,3.2019221228599086,2.5478339100955543,0.009163445137523983,0.016378833880320076,HIGH
7.456304082588506,3.201711271402205,2.5478886799627114,0.009221942692545311,0.015541193519585605,HIGH
7.458843154859494,3.2014987594284756,2.5479444115725247,0.009278757618083559,0.01470928136189617,HIGH
7.461382148680547,3.201284609264255,2.548001060154291,0.009333912768446428,0.013884533001612395,HIGH
7.463921065867234,3.2010688428642324,2.5480585877565116,0.009387430542564459,0.013068296272105775,HIGH
7.466459908187477,3.200851481884683,2.548116962653123,0.009439332964422863,0.01226183255163879,HIGH
7.468998677371763,3.200632547749034,2.5481761587277716,0.009489641756239193,0.011466318215526225,HIGH
7.471537375122635,3.2004120617069116,2.5482361548484738,0.009538378404741116,0.010682846222634906,HIGH
7.474076003123448,3.200190044887009,2.5482969342434063,0.009585564220881998,0.009912427824627784,HIGH
7.476614563046429,3.1999665183440995,2.5483584838870894,0.009631220393335655,0.009155994386715674,HIGH
7.479153056560012,3.199741503100522,2.5484207939048034,0.009675368036097195,0.008414399309044251,HIGH
7.481691485335502,3.199515020182449,2.548483857001785,0.009718028230507804,0.007688420038213864,HIGH
7.484229851053048,3.199287090651242,2.548547667922531,0.009759222062022326,0.0069787601588046505,HIGH
7.486768155406956,3.199057735630193,2.5486122229444215,0.009798970652019165,0.006286051555157102,HIGH
7.489306400110374,3.1988269763269352,2.548677519408864,0.009837295184950362,0.005610856634038736,HIGH
7.491844586899339,3.198594834051805,2.548743555292241,0.0098742169311212,0.004953670599209051,HIGH
7.494382717536239,3.1983613302324225,2.548810328818099,0.009909757265375104,0.0043149237692764325,HIGH
7.496920793812697,3.1981264864247554,2.5488778381113035,0.009943937681957692,0.0036949839306218285,HIGH
7.499458817551909,3.197890324320909,2.548946080894212,0.009976779805820808,0.003094158717543316,HIGH
7.501996790610461,3.197652865753896,2.5489325975562185,0.00824869024978286,0.03711273239784692,HIGH
7.504534462703207,3.1974124982267766,2.5489235277385784,0.008367076805607231,0.03655083074262226,HIGH
7.50707184491465,3.1971692992100786,2.548918824965384,0.008482540838084491,0.03593798454463064,HIGH
7.509608947621899,3.1969233410807623,2.5489184000146783,0.008595160606492402,0.03527786942488048,HIGH
7.512145780534196,3.196674691488943,2.548922129514652,0.008705009227662923,0.034574093053508864,HIGH
7.5146823527312145,3.1964234137069982,2.54892986360849,0.008812155044634604,0.033830189484315376,HIGH
7.517218672700204,3.1961695669614665,2.5489414327376387,0.008916661977692076,0.03304961400674751,HIGH
7.519754748372039,3.1959132067481444,2.548956653595438,0.009018589858200973,0.032235738497630756,HIGH
7.522290587156224,3.1956543851308163,2.5489753343044486,0.009117994745657148,0.03139184725489641,HIGH
7.524826195974876,3.195393151024053,2.548997278871529,0.009214929228378462,0.030521133295535005,HIGH
7.527361581295713,3.1951295504605235,2.5490222909748486,0.00930944270828028,0.029626695099994854,HIGH
7.529896749164046,3.1948636268432775,2.5490501771365923,0.009401581670176719,0.02871153378525851,HIGH
7.5324317052337975,3.194595421183457,2.549080749334253,0.00949138993605974,0.027778550688865908,HIGH
7.534966454797512,3.194324972323898,2.5491138271021407,0.00957890890481362,0.026830545346214277,HIGH
7.5375010028153815,3.19405231714909,2.5491492391731234,0.009664177777817405,0.025870213843552564,HIGH
7.540035353943243,3.193777490781963,2.549186824708729,0.009747233770901613,0.024900147529202762,HIGH
7.5425695125595595,3.1935005267679575,2.5492264341636215,0.009828112313113552,0.023922832065682464,HIGH
7.545103482791347,3.1932214572468576,2.5492679298281575,0.009906847232755329,0.02294064680557227,HIGH
7.547637268539043,3.1929403131128375,2.5493111860902906,0.009983470931149858,0.021955864474167683,HIGH
7.550170873500301,3.1926571241631905,2.549356089455544,0.010058014544593093,0.020970651142177166,HIGH
7.552704301192683,3.1923719192361877,2.549402538361172,0.010130508094945895,0.01998706647197504,HIGH
7.555237554975255,3.1920847263385244,2.549450442817985,0.010200980629311535,0.019007064221188835,HIGH
7.557770638069066,3.1917955727627945,2.549499723910677,0.010269460349246445,0.018032492987694063,HIGH
7.560303553576497,3.1915044851954337,2.549550313184867,0.010335974729942198,0.017065097180403527,HIGH
7.562836304499492,3.191211489815563,2.549602151946503,0.01040055062981212,0.016106518200572295,HIGH
7.565368893756656,3.1909166123851547,2.5496551904967584,0.010463214390909659,0.015158295818690784,HIGH
7.567901324199223,3.1906198783309434,2.5497093873231145,0.010523991930598593,0.014221869732406162,HIGH
7.570433598625916,3.1903213128184804,2.5497647082650072,0.010582908824887933,0.013298581291294354,HIGH
7.572965719796686,3.190020940818741,2.5498211256701646,0.010639990383835443,0.012389675374700093,HIGH
7.575497690445362,3.1897187871676684,2.54987861755566,0.010695261719419208,0.011496302409268272,HIGH
7.5780295132912165,3.189414876619035,2.5499371667857114,0.0107487478062623,0.010619520513206027,HIGH
7.580561191049484,3.1891092338909974,2.5499967602763864,0.010800473535591534,0.009760297754738162,HIGH
7.58309272644083,3.188801883706702,2.5500573882356417,0.010850463762802206,0.008919514512649662,HIGH
7.585624122199823,3.1884928508292902,2.550119043445516,0.010898743348986535,0.008097965927243655,HIGH
7.5881553810824265,3.1881821600916544,2.550181720591831,0.01094533719677997,0.0072963644304829545,HIGH
7.590686505872544,3.1878698364212616,2.5502454156454,0.010990270280867659,0.006515342344524833,HIGH
7.5932174993876504,3.1875559048603765,2.5503101252975457,0.011033567673480025,0.005755454538301397,HIGH
7.595748364483559,3.1872403905819877,2.5503758464516233,0.011075254565202423,0.0050171811322412,HIGH
7.59827910405834,3.186923318901739,2.55044257577129,0.011115356281409744,0.0043009302416693596,HIGH
7.600809721055452,3.186604715286154,2.550510309285404,0.011153898294627668,0.003607040749863677,HIGH
7.603340218466112,3.18628460535743,2.5505790420486942,0.011190906233112995,0.00293578510218101,HIGH
7.605870599330965,3.185963014895076,2.5505441642316833,0.009318527997961415,0.041437541840910586,HIGH
7.60840050571242,3.1856381319282487,2.550514805280105,0.00945234656168351,0.040812119506273725,HIGH
7.610929953736188,3.1853100446851017,2.550490918573464,0.009582840736296533,0.04012979374661382,HIGH
7.613458958504872,3.184978835657914,2.5504724027410566,0.009710100211360822,0.039394654014341335,HIGH
7.615987534156952,3.184644582012806,2.5504591124658536,0.009834208850047892,0.03861071523459503,HIGH
7.618515693923766,3.184307355979881,2.5504508681292757,0.009955245102812506,0.03778191142335491,HIGH
7.6210434501846,3.183967225224231,2.5504474643578265,0.010073282401448367,0.03691208988403283,HIGH
7.623570814519971,3.1836242531982415,2.550448677535366,0.010188389533973826,0.036005005962669645,HIGH
7.626097797763172,3.1832784994756786,2.550454272346683,0.010300631000798251,0.03506431834187515,HIGH
7.62862441005012,3.1829300200680173,2.5504640074190332,0.010410067352645977,0.03409358485365879,HIGH
7.631150660867567,3.1825788677235196,2.5504776401285554,0.01051675551070946,0.0330962587913205,HIGH
7.633676559099666,3.1822250922095514,2.5504949306380764,0.010620749069530987,0.0320756857006079,HIGH
7.636202113072939,3.181868740578651,2.5505156452318043,0.010722098583101377,0.03103510063040188,HIGH
7.638727330599638,3.1815098574188605,2.5505395590109132,0.010820851834683379,0.029977625823271292,HIGH
7.64125221901949,3.1811484850888383,2.550566458012104,0.010917054090863335,0.02890626882634026,HIGH
7.643776785239857,3.18078466393827,2.550596140808927,0.011010748340341046,0.027823921003042124,HIGH
7.646301035774262,3.180418432514098,2.550628419653085,0.01110197551796786,0.026733356426491273,HIGH
7.64882497677931,3.1800498277530873,2.550663121210117,0.011190774714540592,0.025637231135390626,HIGH
7.651348614089975,3.179678885161247,2.5507000869408745,0.01127718337286607,0.02453808273360647,HIGH
7.653871953253248,3.179305638980615,2.5507391731770674,0.011361237470594728,0.023438330314785122,HIGH
7.656394999560153,3.1789301223439206,2.5507802509359707,0.011442971690334158,0.022340274693655432,HIGH
7.658917758076101,3.1785523674176237,2.5508232055161,0.011522419577538575,0.02124609892595658,HIGH
7.661440233669619,3.1781724055338296,2.550867935912428,0.01159961368666774,0.020157869099251907,HIGH
7.663962431039411,3.17779026731157,2.5509143540864554,0.011674585716107319,0.019077535377233223,HIGH
7.6664843547398,3.1774059827679317,2.5509623841232703,0.01174736663233135,0.01800693328048608,HIGH
7.669006009204525,3.1770195814195055,2.551011961304619,0.011817986783782791,0.01694778518707271,HIGH
7.671527398768934,3.1766310923746257,2.5510630311239844,0.01188647600493965,0.015901702036693638,HIGH
7.6740485276905765,3.1762405444168484,2.551115548266782,0.011952863711030628,0.01487018522260991,HIGH
7.676569400168221,3.175847966080121,2.5511694755759935,0.01201717898384546,0.013854628655943169,HIGH
7.6790900203593235,3.1754533857160716,2.5512247830209396,0.012079450649088695,0.012856320987419873,HIGH
7.681610392395987,3.1750568315538534,2.551281446684399,0.012139707345704898,0.011876447972084675,HIGH
7.684130520399429,3.1746583317529447,2.55133944778096,0.012197977587605869,0.010916094962977685,HIGH
7.686650408493015,3.17425791444932,2.5513987717173174,0.012254289818204037,0.009976249520246117,HIGH
7.689170060813885,3.173855607795375,2.551459407203228,0.012308672458165526,0.009057804122643814,HIGH
7.691689481523233,3.173451439993989,2.5515213454199857,0.01236115394676611,0.008161558968859312,HIGH
7.694208674815267,3.173045439327094,2.551584579251609,0.012411762777240145,0.007288224856602826,HIGH
7.696727644924927,3.1726376341791047,2.551649102582396,0.012460527526488404,0.006438426127874597,HIGH
7.69924639613439,3.1722280530555564,2.551714909663147,0.012507476879505736,0.005612703669329228,HIGH
7.701764932778437,3.171816724597282,2.5517819945471305,0.01255263964888096,0.004811517957141631,HIGH
7.704283259248726,3.171403677590451,2.551850350595799,0.01259604478970174,0.004035252136269318,HIGH
7.706801379997028,3.17098894097278,2.551786323587055,0.010515953806813768,0.0471044552911255,HIGH
7.709318800853543,3.170570507100639,2.55172943475239,0.010667674561404748,0.04637888489872663,HIGH
7.711835544233583,3.1701484739509826,2.5516796081242625,0.010815634788537705,0.04558944946038804,HIGH
7.714351631125348,3.1697229331352332,2.551636699753798,0.01095993499632922,0.044740786981618486,HIGH
7.716867081174231,3.169293970357174,2.5516005113973272,0.011100669169364653,0.04383744940678064,HIGH
7.719381912764167,3.168861665848867,2.5515708027178174,0.011237925233904177,0.042883895469487426,HIGH
7.721896143096178,3.1684260947850715,2.5515473020808077,0.011371785501002537,0.041884484197834526,HIGH
7.724409788264208,3.1679873276766473,2.5515297160279045,0.011502327088039364,0.04084346905159819,HIGH
7.726922863328353,3.1675454307434676,2.5515177375130857,0.011629622319156853,0.03976499266861708,HIGH
7.729435382385544,3.1671004662673727,2.5515110529881837,0.011753739105137368,0.03865308219765498,HIGH
7.731947358637751,3.166652492925716,2.551509348424076,0.011874741303251807,0.03751164519511718,HIGH
7.734458804457729,3.1662015661060643,2.5515123143534244,0.011992689057631574,0.03634446606307545,HIGH
7.736969731452343,3.16574773820263,2.5515196500193844,0.012107639120719379,0.0351552030061516,HIGH
7.739480150523497,3.1652910588950065,2.5515310667126583,0.012219645156365396,0.033947385484922404,HIGH
7.741990071926656,3.164831575409805,2.5515462903766783,0.012328758025137877,0.03272441214364413,HIGH
7.74449950532699,3.1643693327657667,2.5515650635576788,0.01243502605242241,0.03148954919025579,HIGH
7.747008459853127,3.163904374002954,2.5515871467730213,0.0125384952798824,0.030245929206809213,HIGH
7.74951694414852,3.163436740396599,2.551612319367452,0.012639209700862235,0.028996550368692253,HIGH
7.752024966420431,3.162966471656203,2.551640379923066,0.012737211480299626,0.027744276051259925,HIGH
7.75453253448653,3.162493606110463,2.551671146284691,0.012832541159727057,0.0264918348027669,HIGH
7.757039655819111,3.1620181808786145,2.551704455258249,0.012925237847924324,0.02524182066280356,HIGH
7.759546337586936,3.161540232028747,2.5517401620354248,0.013015339397794397,0.023996693805775127,HIGH
7.762052586694712,3.1610597947236703,2.5517781393937753,0.013102882570012832,0.022758781489329083,HIGH
7.76455840982022,3.1605769033548805,2.551818276717217,0.013187903184010431,0.021530279288027837,HIGH
7.767063813449105,3.160091591665176,2.551860478877734,0.01327043625683032,0.02031325259297978,HIGH
7.769568803907368,3.1596038928604564,2.55190466501513,0.013350516130401842,0.019109638358581704,HIGH
7.772073387391569,3.1591138397112375,2.5519507672477917,0.013428176587753792,0.017921247077984842,HIGH
7.77457756999679,3.1586214646443946,2.5519987293436803,0.013503450958693602,0.016749764969376163,HIGH
7.77708135774239,3.1581267998256353,2.552048505377235,0.013576372215461107,0.01559675635566199,HIGH
7.7795847565956056,3.1576298772332008,2.5521000583944815,0.01364697305885348,0.014463666220650817,HIGH
7.78208777249303,3.1571307287232697,2.5521533591054744,0.013715285995318776,0.013351822925355361,HIGH
7.7845904113600515,3.1566293860875336,2.552208384620208,0.013781343405489014,0.01226244106856711,HIGH
7.78709267912828,3.1561258811033968,2.5522651172413826,0.013845177604626502,0.011196624476398381,HIGH
7.789594581751056,3.1556202455772446,2.5523235433248357,0.013906820895433877,0.010155369306036138,HIGH
7.792096125217085,3.155112511381203,2.5523836522161107,0.013966305613678849,0.009139567249505293,HIGH
7.79459731556228,3.1546027104838066,2.552445435269491,0.01402366416705714,0.008150008823796823,HIGH
7.797098158879893,3.1540908749749756,2.552508884953891,0.014078929067719837,0.007187386734274437,HIGH
7.799598661328993,3.153577037085686,2.552573994048262,0.014132132958870508,0.006252299298833336,HIGH
7.802098829141387,3.153061229202709,2.552640754927633,0.0141833086358217,0.005345253920842341,HIGH
7.804598668627059,3.152543483878778,2.552541511218216,0.011803637711773557,0.05301702030891542,HIGH
7.807097519164243,3.152021609740172,2.5524513843910266,0.011974674310227225,0.05216723517589689,HIGH
7.809595410975784,3.151495714579902,2.5523702480531343,0.01214146808542188,0.05124745329705907,HIGH
7.812092372365171,3.1509658992502225,2.5522978952947324,0.012304130986895059,0.05026286628937235,HIGH
7.814588429832445,3.15043225816584,2.552234055437654,0.012462767762940346,0.04921856606431324,HIGH
7.817083608185951,3.1498948797827584,2.5521784089310398,0.012617476476472001,0.04811953701324334,HIGH
7.81957793065011,3.1493538470532725,2.5521306004969175,0.012768348996304591,0.04697064892345523,HIGH
7.822071418969339,3.1488092378576518,2.5520902506322773,0.012915471464386322,0.04577665059874664,HIGH
7.824564093508247,3.1482611254130872,2.552056965576545,0.013058924739541974,0.04454216415858736,HIGH
7.827055973348171,3.147709578660493,2.5520303458543383,0.013198784818312699,0.04327167999011525,HIGH
7.829547076380157,3.147154662629785,2.5520099935032174,0.013335123233481934,0.041969552327351084,HIGH
7.832037419394413,3.146596438784254,2.5519955180949196,0.013468007430908965,0.04063999543217042,HIGH
7.834527018166283,3.1460349653446955,2.5519865416564924,0.013597501125280138,0.03928708035172088,HIGH
