x,y,vx,e,theta_e,mode
3.8335317040086836,-1.158135309097438,2.2621425271109836,0.021930983398967374,-0.0005223744114888351,HIGH
3.8327605609077433,-1.1602620481053738,2.2622333659971354,0.02194945733917289,-0.00115906879474581,HIGH
3.8319881843442896,-1.1623884371049567,2.2623248810074217,0.021966626179849506,-0.0017713974445094927,HIGH
3.8312145997618363,-1.164514485049681,2.2622722359517655,0.01928718910971195,0.046464413020931294,HIGH
3.8304377060369,-1.1666392498061813,2.2622280123183676,0.01941222487001698,0.045900272039904655,HIGH
3.829657609853719,-1.1687627781510308,2.262192153077873,0.01953371349858651,0.04526042696260557,HIGH
3.8288744103809456,-1.170885113649084,2.2621645065569935,0.019651771479271198,0.04455029782468434,HIGH
3.8280881998322576,-1.173006296869545,2.262144845107824,0.019766507122845424,0.043775169700605465,HIGH
3.8272990639963465,-1.1751263655914965,2.2621328816039337,0.01987802116742009,0.0429401869688002,HIGH
3.826507082737255,-1.177245354999338,2.2621282839191297,0.019986407346551216,0.04205034834215171,HIGH
3.825712330466061,-1.1793632978685415,2.262130687542507,0.020091752926120966,0.04111050262277938,HIGH
3.8249148765849124,-1.1814802247421103,2.2621397064799273,0.020194139211065124,0.04012534514167987,HIGH
3.824114785904435,-1.1835961640980923,2.2621549425875855,0.020293642023025485,0.039099414845225056,HIGH
3.8233121190355273,-1.1857111425084792,2.2621759934780328,0.02039033214999988,0.03803709199184846,HIGH
3.8225069327565584,-1.1878251847897985,2.26220245913311,0.020484275769057248,0.0369425964234944,HIGH
3.821699280356983,-1.1899383141456912,2.2622339473518323,0.020575534843171782,0.03581998637756878,HIGH
3.820889211958369,-1.192050552301748,2.2622700781545073,0.02066416749322044,0.034673157806244026,HIGH
3.820076774813826,-1.1941619196328648,2.2623104872573676,0.02075022834616997,0.03350584417104119,HIGH
3.8192620135868083,-1.1962724352833698,2.2623548287248636,0.020833768860465094,0.032321616681643794,HIGH
3.818444970610243,-1.19838211728016,2.2624027768995725,0.020914837629606907,0.031123884948916603,HIGH
3.817625686126915,-1.200490982639081,2.262454027702515,0.020993480664894835,0.029915898023089582,HIGH
3.8168041985120262,-1.2025990474647739,2.262508299389601,0.021069741658279902,0.028700745789053128,HIGH
3.8159805444788115,-1.2047063270442129,2.2625653328429913,0.02114366222625616,0.0274813606916795,HIGH
3.8151547592680792,-1.2068128359341475,2.262624891469425,0.021215282135695433,0.026260519765046952,HIGH
3.814326876822517,-1.208918588042663,2.2626867607710546,0.021284639512504228,0.025040846940401984,HIGH
3.813496929946576,-1.2110235967050684,2.2627507476480746,0.02135177103396015,0.023824815608642025,HIGH
3.8126649504527195,-1.2131278747543217,2.2628166794864693,0.021416712105557567,0.02261475141404956,HIGH
3.8118309692948036,-1.2152314345861963,2.262884403078536,0.021479497023169924,0.021412835256943152,HIGH
3.8109950166893216,-1.217334288219394,2.262953783418494,0.021540159121310354,0.02022110648384312,HIGH
3.810157122225222,-1.2194364473508081,2.2630247024104686,0.021598730908248397,0.019041466244671845,HIGH
3.8093173149629855,-1.2215379234061368,2.263097057521444,0.021655244188713077,0.01787568099742165,HIGH
3.808475623523613,-1.2236387275860485,2.2631707604074185,0.021709730174891296,0.01672538614162633,HIGH
3.807632076168161,-1.2257388709080992,2.263245735536955,0.021762219586402697,0.01559208976286075,HIGH
3.8067867008684284,-1.2278383642445954,2.2633219188326197,0.021812742739911177,0.014477176471372477,HIGH
3.8059395253693697,-1.229937218356602,2.2633992563473977,0.021861329629005707,0.013381911318810724,HIGH
3.8050905772437975,-1.232035443924288,2.263477702990082,0.021908009994961147,0.012307443777864524,HIGH
3.8042398839399003,-1.2341330515737996,2.2635572213108555,0.02195281338896631,0.011254811770451179,HIGH
3.803387472822085,-1.2362300519008516,2.2636377803557566,0.021995769226382328,0.010224945730912038,HIGH
3.8025333712056275,-1.2383264554912223,2.263719354596489,0.022036906833571998,0.009218672691460705,HIGH
3.8016776063855944,-1.240422272938335,2.2638019229400492,0.022076255487819565,0.008236720377906126,HIGH
3.800820205660472,-1.2425175148581051,2.263885467820896,0.02211384445083523,0.007279721304426223,HIGH
3.799961196350925,-1.24461219190123,2.2639699743768706,0.022149702996321186,0.006348216856898459,HIGH
3.799100605814078,-1.2467063147630915,2.2640554297087636,0.022183860432050728,0.005442661355008038,HIGH
3.798238461453702,-1.2487998941914402,2.2641418222223058,0.022216346116895054,0.004563426084040145,HIGH
3.7973747907266553,-1.2508929409920242,2.264229141050428,0.02224718947320974,0.0037108032879349384,HIGH
3.7965096211459275,-1.2529854660323183,2.264317375552853,0.022276419994972273,0.0028850101158237607,HIGH
3.7956429802805975,-1.2550774802435116,2.264406514889465,0.02230406725204566,0.002086192514891172,HIGH
3.7947748957530156,-1.257168994620896,2.264496547663412,0.022330160890922872,0.0013144290630067168,HIGH
3.793905395233488,-1.2592600202228024,2.2645874616295165,0.022354730632288263,0.0005697347351476534,HIGH
3.7930345064327393,-1.26135056816822,2.2646792434633283,0.02237780626571245,-0.0001479354018127932,HIGH
3.7921622570924036,-1.2634406496332302,2.2647718785859694,0.022399417641786466,-0.0008386825708421863,HIGH
3.791288674973778,-1.265530275846382,2.264865351039855,0.022419594661974875,-0.0015026607473924702,HIGH
3.7904137878450688,-1.2676194580831275,2.2647894539921167,0.019671659405370114,0.05073378049895849,HIGH
3.78953537655725,-1.2697070537170405,2.2647234082492282,0.01980873185675046,0.050122684545625074,HIGH
3.7886535544268973,-1.2717931197456478,2.2646671531255196,0.019941941714097244,0.04942982638043625,HIGH
3.787768426814511,-1.2738777092636748,2.2646205166687587,0.020071415816242083,0.048661051739051775,HIGH
3.7868800917178613,-1.2759608717261135,2.264583237496164,0.020197272140251184,0.04782206171906411,HIGH
3.7859886403329814,-1.2780426531984437,2.2645549840972987,0.020319620449957346,0.046918406512815425,HIGH
3.7850941575838086,-1.280123096594539,2.2645353717845484,0.02043856290979436,0.045955479970340996,HIGH
3.7841967226214948,-1.2822022419027428,2.2645239774694317,0.020554194665060786,0.04493851494758827,HIGH
3.7832964092944352,-1.284280126400575,2.264520352439096,0.020666604389747247,0.04387257939692235,HIGH
3.7823932865900742,-1.2863567848584927,2.264524033302266,0.020775874803069874,0.04276257315861076,HIGH
3.7814874190495553,-1.2884322497331064,2.264534551267858,0.020882083155847258,0.0416132254135031,HIGH
3.7805788671562843,-1.2905065513502274,2.2645514399126827,0.020985301687856426,0.04042909275853401,HIGH
3.7796676876994746,-1.2925797180781027,2.2645742415872654,0.021085598057291665,0.03921455786798278,HIGH
3.778753934113729,-1.2946517764911754,2.264602512601014,0.021183035743443563,0.03797382870466537,HIGH
3.777837656795708,-1.296722751524693,2.264635827319876,0.021277674423693393,0.0367109382464077,HIGH
3.776918903398913,-1.2987926666204748,2.264673781301356,0.021369570325906462,0.03542974469428595,HIGH
3.7759977191076026,-1.3008615438641344,2.26471599358345,0.021458776557286487,0.034133932130219424,HIGH
3.7750741468908346,-1.3029294041140507,2.2647621082357317,0.02154534341073381,0.032827011592576394,HIGH
3.7741482277376015,-1.304996267122364,2.2648117952726357,0.021629318649725914,0.031512322539513304,HIGH
3.7732200008740113,-1.3070621516482779,2.264864751020923,0.0217107477727167,0.030193034670809693,HIGH
3.7722895039634383,-1.3091270755639295,2.264920698025493,0.02178967425802522,0.028872150079995773,HIGH
3.771356773290532,-1.3111910559531013,2.2649793845701347,0.02186613979016433,0.027552505709597774,HIGH
3.77042184392996,-1.3132541092030288,2.2650405838825405,0.021940184468525012,0.026236776083341518,HIGH
3.7694847499007236,-1.3153162510895677,2.2651040930859647,0.022011846999314997,0.02492747629016767,HIGH
3.7685455243068584,-1.3173774968559726,2.2651697319533066,0.022081164871620332,0.023626965195922445,HIGH
3.767604199465304,-1.3194378612855426,2.2652373415131755,0.022148174518429976,0.022337448859579556,HIGH
3.7666608070216996,-1.3214973587683838,2.265306782551634,0.022212911463440406,0.021060984131839433,HIGH
3.7657153780548343,-1.3235560033625384,2.265377934047845,0.02227541045442976,0.01979948241494034,HIGH
3.764767943170447,-1.325613808849726,2.2654506915767523,0.02233570558396253,0.018554713563469605,HIGH
3.763818532585051,-1.3276707887859436,2.2655249657072214,0.022393830398163197,0.017328309906939232,HIGH
3.7628671762004244,-1.3297269565471634,2.265600680419718,0.022449817994266028,0.016121770375815192,HIGH
3.7619139036693845,-1.3317823253703722,2.265677771563647,0.022503701107628747,0.01493646471363208,HIGH
3.7609587444534323,-1.3338369083901844,2.2657561853708525,0.02255551218886473,0.01377363775872631,HIGH
3.7600017278728353,-1.3358907186712656,2.2658358770385085,0.022605283471731134,0.012634413780024278,HIGH
3.7590428831496805,-1.3379437692367961,2.2659168093916984,0.022653047032379206,0.011519800852187956,HIGH
3.7580822394444153,-1.3399960730931995,2.265998951633347,0.022698834840550013,0.010430695256282707,HIGH
3.757119825886361,-1.34204764325136,2.266082278186843,0.022742678803278068,0.009367885892966221,HIGH
3.7561556715986657,-1.3440984927445456,2.2661667676346435,0.02278461080163667,0.008332058696007394,HIGH
3.7551898057181377,-1.3461486346432505,2.266252401754363,0.022824662721039828,0.007323801034736732,HIGH
3.754222257410377,-1.3481980820671637,2.266339164652309,0.022862866475589567,0.00634360609480078,HIGH
3.7532530558806045,-1.350246848194468,2.266427041993118,0.0228992540269374,0.00539187722733292,HIGH
3.752282230380566,-1.3522949462686653,2.2665160203230297,0.022933857398105318,0.004468932257379876,HIGH
